college_code,college_name,branch_code,branch_name,category,closing_percentile
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430437250F - Electronics and Telecommunication Engg,GOPENS,32.8844711
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430437250F - Electronics and Telecommunication Engg,GSCS,26.0127532
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430437250F - Electronics and Telecommunication Engg,GSTS,59.6839864
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430437250F - Electronics and Telecommunication Engg,GOPENS,76.7173434
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430437250F - Electronics and Telecommunication Engg,GSCS,54.6979992
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430437250F - Electronics and Telecommunication Engg,GSTS,75.3496766
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430437250F - Electronics and Telecommunication Engg,GOPENS,66.0524144
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430461250F - Mechanical Engineering,GOPENS,41.0926455
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430461250F - Mechanical Engineering,GSCS,12.6949825
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430461250F - Mechanical Engineering,GSTS,34.1365462
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430461250F - Mechanical Engineering,GVJS,24.5412844
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430461250F - Mechanical Engineering,GOPENS,49.0455617
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430461250F - Mechanical Engineering,GSCS,48.0589023
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430461250F - Mechanical Engineering,GSTS,30.9520229
4304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",,430461250F - Mechanical Engineering,GOPENS,16.2430441
4613,"Suryodaya College of Engineering & Technology, Nagpur",461319110,Civil Engineering,GOPENS,13.6087239
4613,"Suryodaya College of Engineering & Technology, Nagpur",461319110,Civil Engineering,GSCS,1.4242154
4613,"Suryodaya College of Engineering & Technology, Nagpur",461319110,Civil Engineering,GSTS,4.7070842
4613,"Suryodaya College of Engineering & Technology, Nagpur",461319110,Civil Engineering,GVJS,15.6886806
4613,"Suryodaya College of Engineering & Technology, Nagpur",461319110,Civil Engineering,GNT1S,4.7070842
4613,"Suryodaya College of Engineering & Technology, Nagpur",461319110,Civil Engineering,GOPENS,37.6936381
4613,"Suryodaya College of Engineering & Technology, Nagpur",461319110,Civil Engineering,GSCS,7.6246225
4613,"Suryodaya College of Engineering & Technology, Nagpur",461319110,Civil Engineering,GOPENS,3.9788785
4613,"Suryodaya College of Engineering & Technology, Nagpur",461319110,Civil Engineering,GSCS,4.9294633
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GOPENS,62.4868401
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GSCS,57.7272051
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GSTS,47.6387427
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GVJS,52.2466614
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GNT1S,49.6143282
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GNT2S,58.1195238
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GNT3S,68.8122862
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GOBCS,65.1075350
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GSEBCS,60.8798115
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,LOPENS,0.8107670
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GOPENS,15.1933187
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GOPENS,43.5071268
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GSCS,39.4392454
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GOPENS,61.2935921
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GSCS,59.9249812
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GSTS,42.2969628
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GVJS,39.9251777
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GNT1S,59.9249812
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GNT2S,63.9730640
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GNT3S,36.3578395
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GOBCS,23.2280676
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GSEBCS,30.5890703
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,LOPENS,63.9730640
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GOPENS,43.5071268
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GOPENS,66.6716379
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324510,Computer Engineering,GSCS,29.4111028
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GOPENS,33.2472877
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GSCS,20.5666554
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GSTS,10.6046914
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GVJS,26.0539861
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GNT1S,39.9251777
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GNT2S,23.5805396
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GNT3S,21.9114832
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GOBCS,27.1450450
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GOPENS,15.1933187
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GSCS,10.7415831
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GOPENS,18.9046135
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GSCS,26.0539861
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GSTS,36.3578395
4613,"Suryodaya College of Engineering & Technology, Nagpur",461329310,Electrical Engineering,GVJS,30.5890703
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GOPENS,48.0589023
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GSCS,39.7875296
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GSTS,1.8406961
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GVJS,41.1609401
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GNT1S,49.4761567
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GNT2S,28.6046774
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GNT3S,46.8567142
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GOPENS,12.1380345
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GSCS,38.9925740
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GOPENS,44.6898706
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GSCS,36.5842646
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GSTS,38.9045575
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GVJS,32.8844711
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GNT1S,45.6445719
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GNT2S,29.2444305
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GNT3S,19.1048437
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GOBCS,36.0298810
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GOPENS,36.5842646
4613,"Suryodaya College of Engineering & Technology, Nagpur",461337210,Electronics and Telecommunication Engg,GSCS,11.3993838
4613,"Suryodaya College of Engineering & Technology, Nagpur",461361210,Mechanical Engineering,GOPENS,28.3793174
4613,"Suryodaya College of Engineering & Technology, Nagpur",461361210,Mechanical Engineering,GSCS,13.3162279
4613,"Suryodaya College of Engineering & Technology, Nagpur",461361210,Mechanical Engineering,GSTS,3.8552498
4613,"Suryodaya College of Engineering & Technology, Nagpur",461361210,Mechanical Engineering,GVJS,18.1280678
4613,"Suryodaya College of Engineering & Technology, Nagpur",461361210,Mechanical Engineering,GNT1S,30.5890703
4613,"Suryodaya College of Engineering & Technology, Nagpur",461361210,Mechanical Engineering,GNT2S,9.9924981
4613,"Suryodaya College of Engineering & Technology, Nagpur",461361210,Mechanical Engineering,GNT3S,6.3187430
4613,"Suryodaya College of Engineering & Technology, Nagpur",461361210,Mechanical Engineering,GOPENS,4.9294633
4613,"Suryodaya College of Engineering & Technology, Nagpur",461361210,Mechanical Engineering,GOPENS,8.2783196
4613,"Suryodaya College of Engineering & Technology, Nagpur",461361210,Mechanical Engineering,GSCS,20.5666554
4613,"Suryodaya College of Engineering & Technology, Nagpur",461361210,Mechanical Engineering,GSTS,16.9363708
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GOPENS,55.4490884
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GSCS,54.0043616
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GSTS,4.8612936
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GVJS,50.2663166
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GNT1S,54.0043616
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GNT2S,56.9822530
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GNT3S,52.2415622
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GOBCS,4.9294633
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GSEBCS,54.6296296
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GOPENS,60.8798115
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GSCS,50.6107355
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GSTS,56.7366842
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GVJS,58.5474069
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GNT1S,52.7422372
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GNT2S,56.7366842
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GOPENS,7.6246225
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GSCS,32.3660798
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GOPENS,61.4332053
4613,"Suryodaya College of Engineering & Technology, Nagpur",461391210,Computer Science and Engineering(Data Science),GSCS,0.5856076
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464819110,Civil Engineering,GOPENS,6.1929085
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464819110,Civil Engineering,GOPENS,29.4111028
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464819110,Civil Engineering,GSCS,24.0591998
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GOPENS,17.0292573
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GSCS,7.7808076
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GSTS,4.8612936
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GVJS,39.9066862
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GNT1S,36.0298810
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GOPENS,35.1726957
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GSCS,36.0298810
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GSTS,53.1660451
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GVJS,6.3682812
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GNT1S,39.9699925
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GOPENS,59.9156802
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GSCS,47.3870980
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GSTS,53.1660451
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GVJS,57.7272051
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GNT1S,22.8844711
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GNT2S,55.2985075
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824210,Computer Science and Engineering,GOPENS,0.8986314
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824610,Information Technology,GOPENS,39.4392454
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824610,Information Technology,GSCS,30.0860456
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824610,Information Technology,GSTS,33.3408586
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824610,Information Technology,GVJS,4.1911023
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824610,Information Technology,GNT1S,47.3478734
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824610,Information Technology,GOPENS,65.4207881
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824610,Information Technology,GSCS,45.9472716
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824610,Information Technology,GOPENS,58.7124464
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824610,Information Technology,GSCS,40.6521983
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824610,Information Technology,GSTS,26.2033481
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824610,Information Technology,GVJS,62.7898492
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464824610,Information Technology,GOPENS,48.0589023
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464829310,Electrical Engineering,GOPENS,11.1520155
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464829310,Electrical Engineering,GSCS,15.9315290
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464829310,Electrical Engineering,GOPENS,14.4711178
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464829310,Electrical Engineering,GSCS,6.1601411
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464829310,Electrical Engineering,GOPENS,37.1297299
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464861210,Mechanical Engineering,GOPENS,26.2033481
4648,"R.V. Parankar College of Engineering & Technology, Arvi, Dist Wardha",464861210,Mechanical Engineering,GOPENS,11.7198075
4649,"Bajaj Institute of Technology, Wardha",464919110,Civil Engineering,GOPENS,45.6445719
4649,"Bajaj Institute of Technology, Wardha",464919110,Civil Engineering,GSCS,39.9699925
4649,"Bajaj Institute of Technology, Wardha",464919110,Civil Engineering,GOPENS,25.3087578
4649,"Bajaj Institute of Technology, Wardha",464919110,Civil Engineering,GSCS,24.8864926
4649,"Bajaj Institute of Technology, Wardha",464919110,Civil Engineering,GOPENS,46.4499379
4649,"Bajaj Institute of Technology, Wardha",464919110,Civil Engineering,GSCS,56.7405028
4649,"Bajaj Institute of Technology, Wardha",464919110,Civil Engineering,GOPENS,23.5805396
4649,"Bajaj Institute of Technology, Wardha",464919110,Civil Engineering,GSCS,61.4328470
4649,"Bajaj Institute of Technology, Wardha",464924510,Computer Engineering,GOPENS,85.3410413
4649,"Bajaj Institute of Technology, Wardha",464924510,Computer Engineering,GSCS,87.6984872
4649,"Bajaj Institute of Technology, Wardha",464924510,Computer Engineering,GOPENS,76.9213416
4649,"Bajaj Institute of Technology, Wardha",464924510,Computer Engineering,GSCS,77.4193548
4649,"Bajaj Institute of Technology, Wardha",464924510,Computer Engineering,GOPENS,2.9154061
4649,"Bajaj Institute of Technology, Wardha",464924510,Computer Engineering,GSCS,91.6889238
4649,"Bajaj Institute of Technology, Wardha",464929310,Electrical Engineering,GOPENS,74.1935484
4649,"Bajaj Institute of Technology, Wardha",464929310,Electrical Engineering,GSCS,76.6367377
4649,"Bajaj Institute of Technology, Wardha",464929310,Electrical Engineering,GOPENS,39.9699925
4649,"Bajaj Institute of Technology, Wardha",464929310,Electrical Engineering,GSCS,37.6936381
4649,"Bajaj Institute of Technology, Wardha",464929310,Electrical Engineering,GOPENS,80.8641005
4649,"Bajaj Institute of Technology, Wardha",464961210,Mechanical Engineering,GOPENS,61.6397637
4649,"Bajaj Institute of Technology, Wardha",464961210,Mechanical Engineering,GSCS,69.3042857
4649,"Bajaj Institute of Technology, Wardha",464961210,Mechanical Engineering,GOPENS,2.0454204
4649,"Bajaj Institute of Technology, Wardha",464961210,Mechanical Engineering,GOPENS,61.6397637
4649,"Bajaj Institute of Technology, Wardha",464961210,Mechanical Engineering,GSCS,64.4805659
4649,"Bajaj Institute of Technology, Wardha",464961210,Mechanical Engineering,GOPENS,58.1382561
4649,"Bajaj Institute of Technology, Wardha",464961210,Mechanical Engineering,GSCS,73.2701208
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GOPENS,69.2172491
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GSCS,20.5666554
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GSTS,26.2033481
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GVJS,25.3087578
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GNT1S,58.5474069
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GNT2S,69.6924231
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GNT3S,63.3857031
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GOPENS,83.2373857
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GSCS,48.0589023
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GSTS,54.6979992
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GVJS,66.3914919
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GOPENS,83.3890161
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350310,Food Technology,GSCS,75.8958975
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GOPENS,52.7422372
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GSCS,18.2192293
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GSTS,46.4499379
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GVJS,51.0567213
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GNT1S,39.9066862
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GNT2S,30.9520229
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GNT3S,9.4916141
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GOBCS,27.6545345
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GOPENS,13.9344262
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GOPENS,36.5842646
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GSCS,19.9324831
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GOPENS,75.1687111
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GSCS,18.9046135
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GSTS,19.1048437
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GVJS,68.9337823
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GNT1S,92.8593873
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GNT2S,69.6572694
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GOPENS,17.7025465
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GOPENS,83.4300164
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350710,Chemical Engineering,GSCS,44.4766130
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350810,Plastic Technology,GOPENS,54.0043616
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350810,Plastic Technology,GSCS,52.7422372
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350810,Plastic Technology,GOPENS,32.4663078
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350810,Plastic Technology,GOPENS,78.3430016
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350810,Plastic Technology,GSCS,1.1148046
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500350810,Plastic Technology,GOPENS,43.2248410
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500351810,Oil Fats and Waxes Technology,GOPENS,15.9315290
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500351810,Oil Fats and Waxes Technology,GSCS,9.2629778
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500351810,Oil Fats and Waxes Technology,GSTS,52.5567137
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500351810,Oil Fats and Waxes Technology,GVJS,26.2033481
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500351810,Oil Fats and Waxes Technology,GOPENS,15.5443322
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500351810,Oil Fats and Waxes Technology,GOPENS,58.1382561
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500351810,Oil Fats and Waxes Technology,GOPENS,34.1818319
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500351810,Oil Fats and Waxes Technology,GOPENS,92.0788066
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500351810,Oil Fats and Waxes Technology,GOPENS,16.2396627
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500352310,Paints Technology,GOPENS,75.1338688
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500352310,Paints Technology,GSCS,58.7429854
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500352310,Paints Technology,GSTS,68.3823818
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500352310,Paints Technology,GVJS,73.2701208
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500352310,Paints Technology,GOPENS,64.4512569
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500352310,Paints Technology,GOPENS,76.0463981
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500352310,Paints Technology,GSCS,88.8028432
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500352310,Paints Technology,GSTS,66.8171727
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500352310,Paints Technology,GOPENS,96.1252417
5003,"University Institute of Chemical Technology, North Maharashtra University, Jalgaon",500352310,Paints Technology,GSCS,57.7272051
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,GOPENS,63.6508999
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,GSCS,53.8156961
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,GSTS,7.5516424
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,GVJS,58.5474069
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,GNT1S,60.8798115
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,GNT2S,49.6143282
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,GNT3S,54.6979992
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,GOBCS,65.1075350
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,GSEBCS,43.6615489
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,LOPENS,45.8483896
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,LSCS,55.8997381
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,LSTS,47.3870980
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,LVJS,56.6563970
5004,"Government College of Engineering, Jalgaon",500419110,Civil Engineering,LNT2S,10.6046914
