college_code,college_name,branch_code,branch_name,category,closing_percentile
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),LSEBCH,47.8905633
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),LSTH,29.8059527
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),GOPENO,82.8372770
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),GSCO,75.2107280
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),GNT1O,69.8941051
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),GNT2O,68.3753318
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),GOBCO,82.5532062
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),LOPENO,84.3018999
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),LSCO,81.8021201
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),LOBCO,76.8973331
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),TFWS,77.9513058
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0112891210,Computer Science and Engineering(Data Science),EWS,47.1398578
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113019110,Civil Engineering,GOPENH,47.8015007
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113019110,Civil Engineering,GSCH,16.4425946
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113019110,Civil Engineering,GOBCH,43.5338318
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113019110,Civil Engineering,LOPENH,34.8967510
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113019110,Civil Engineering,LOBCH,32.1281783
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113019110,Civil Engineering,GOPENO,65.8992965
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113019110,Civil Engineering,GOBCO,13.2717448
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113019110,Civil Engineering,GSCO,14.7567322
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113019110,Civil Engineering,GVJO,25.5643537
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113019110,Civil Engineering,LOPENO,44.2599775
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113019110,Civil Engineering,TFWS,39.3601986
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113019110,Civil Engineering,EWS,19.0847282
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,GOPENH,53.6060165
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,GSCH,41.7471281
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,GVJH,43.4652257
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,GNT1H,43.0314730
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,GNT2H,32.3446384
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,GOBCH,51.7009371
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,LOPENH,58.6907687
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,LSCH,47.8015007
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,LOBCH,53.2228937
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,PWDOPENH,32.4837011
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,PWDROBC,5.2326584
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,GOPENO,50.5909012
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,GNT2O,24.6987745
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,GOBCO,24.6987745
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,LOPENO,77.0149774
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,LOBCO,32.1650475
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,GNT3O,45.9245973
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,LSCO,28.3031822
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,DEFOPENS,78.5512207
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,TFWS,58.8994542
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113024210,Computer Science and Engineering,EWS,39.6653303
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113035610,Electrical Engg[Electronics and Power],GOPENH,55.6405756
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113035610,Electrical Engg[Electronics and Power],GSCH,35.4407253
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113035610,Electrical Engg[Electronics and Power],GNT1H,45.9245973
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113035610,Electrical Engg[Electronics and Power],GOBCH,39.3601986
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113035610,Electrical Engg[Electronics and Power],LOPENH,50.9683037
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113035610,Electrical Engg[Electronics and Power],LOBCH,28.4151863
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113035610,Electrical Engg[Electronics and Power],GOPENO,39.3344201
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113035610,Electrical Engg[Electronics and Power],GOBCO,32.6791073
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113035610,Electrical Engg[Electronics and Power],LOPENO,43.7443400
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113035610,Electrical Engg[Electronics and Power],LOBCO,28.4151863
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113037210,Electronics and Telecommunication Engg,GOPENH,45.2322221
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113037210,Electronics and Telecommunication Engg,GSCH,21.6174291
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113037210,Electronics and Telecommunication Engg,GNT2H,1.5489510
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113037210,Electronics and Telecommunication Engg,GOBCH,39.2302050
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113037210,Electronics and Telecommunication Engg,LOPENH,48.5587427
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113037210,Electronics and Telecommunication Engg,LOBCH,47.8905633
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113037210,Electronics and Telecommunication Engg,GOPENO,23.4132019
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113037210,Electronics and Telecommunication Engg,LOPENO,36.5248856
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113037210,Electronics and Telecommunication Engg,GOBCO,37.6293706
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113037210,Electronics and Telecommunication Engg,LSCO,26.6274079
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113037210,Electronics and Telecommunication Engg,TFWS,43.1964993
01130,"Vision Buldhana Educational & Welfare Society's Pankaj Laddhad Institute of Technology & Management Studies, Yelgaon",0113037210,Electronics and Telecommunication Engg,EWS,18.4184219
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0113061210,Mechanical Engineering,GOPENH,25.0722391
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0113061210,Mechanical Engineering,GSCH,16.1743072
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0113061210,Mechanical Engineering,GVJH,16.1743072
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0113061210,Mechanical Engineering,GNT3H,17.8544822
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0113061210,Mechanical Engineering,GOBCH,13.0166500
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0113061210,Mechanical Engineering,LOPENH,2.5131625
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0113061210,Mechanical Engineering,LOBCH,10.8523619
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0113061210,Mechanical Engineering,LOPENO,69.3295893
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0113061210,Mechanical Engineering,LOBCO,19.0847282
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0113061210,Mechanical Engineering,GOPENO,19.4484962
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0113061210,Mechanical Engineering,GNT1O,16.5233632
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0113061210,Mechanical Engineering,GOBCO,12.4732664
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118019110,Civil Engineering,GOPENH,8.9230769
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118019110,Civil Engineering,GOBCH,3.5482921
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118019110,Civil Engineering,LOPENH,36.2260120
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118019110,Civil Engineering,LVJH,7.7370436
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118019110,Civil Engineering,LOBCH,5.1955268
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118019110,Civil Engineering,GOPENO,22.0346747
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118019110,Civil Engineering,LOPENO,25.8355418
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118019110,Civil Engineering,GOPENO,6.3882064
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,GOPENH,50.3223138
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,GSCH,22.3617813
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,GVJH,45.8266058
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,GNT1H,35.1590106
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,GNT2H,39.3601986
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,GNT3H,35.7798895
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,GOBCH,46.7613499
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,GSEBCH,23.4132019
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,LOPENH,68.1164395
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,LSCH,36.0836122
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,LOBCH,51.5716400
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,LSEBCH,40.6822054
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,GOPENO,19.8246656
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,GOBCO,15.8201150
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,LOPENO,35.9909439
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,LOBCO,28.2789485
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,LSCO,54.5872518
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,LNT2O,9.3356129
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,LSEBCO,21.5882968
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,TFWS,49.7291102
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118024210,Computer Science and Engineering,EWS,15.1144829
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,GOPENH,33.4650350
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,GSCH,7.8975079
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,GVJH,25.9873754
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,GNT2H,5.7122954
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,GOBCH,19.0847282
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,LOPENH,45.2322221
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,LSCH,32.1281783
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,LNT2H,17.7120141
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,LNT3H,33.0802795
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,LOBCH,15.8481365
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,GOPENO,45.8266058
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,GSCO,13.9509479
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,GOBCO,10.2639800
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,LOPENO,54.5872518
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,GSCO,14.0584844
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,GVJO,28.9849310
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,GNT1O,28.1994074
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,GOBCO,21.5408750
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118026310,Artificial Intelligence (AI) and Data Science,EWS,68.4702591
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118029310,Electrical Engineering,GOPENH,2.4831562
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118029310,Electrical Engineering,LOPENH,4.1530130
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118029310,Electrical Engineering,LOBCH,2.6250654
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118029310,Electrical Engineering,GOPENO,5.7490133
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118029310,Electrical Engineering,GVJO,1.0830948
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118029310,Electrical Engineering,LOPENO,7.7370436
01180,"Sanmati Engineering College, Sawargaon Barde, Washim",0118029310,Electrical Engineering,LOBCO,4.0365040
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118061210,Mechanical Engineering,GOPENH,6.3499894
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118061210,Mechanical Engineering,LOPENH,8.6724180
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,GOPENH,32.0884521
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,GSCH,8.5366296
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,GNT1H,21.5408750
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,GNT2H,24.9543245
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,GNT3H,5.7122954
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,GOBCH,28.2789485
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,LOPENH,46.3957696
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,LSCH,5.1955268
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,LOBCH,40.0936536
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,GOPENO,51.1762787
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,GSCO,16.8604050
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,GNT2O,49.7291102
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,GOBCO,31.5596589
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,LOPENO,32.1281783
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,LOBCO,9.1134840
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,TFWS,63.8244514
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118219110,Civil Engineering,EWS,35.9909439
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GOPENH,53.2228937
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GSCH,33.6209084
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GVJH,43.4652257
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GNT1H,33.0802795
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GNT2H,47.1396200
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GNT3H,46.6242967
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GOBCH,48.5587427
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GSEBCH,30.2606300
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,LOPENH,67.8210479
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,LSCH,53.2657343
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,LVJH,32.3446384
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,LNT2H,60.4221150
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,LNT3H,52.1817116
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,LOBCH,15.1144829
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,PWDOPENH,39.3344201
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,PWDOPENH,24.9543245
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GOPENO,53.2228937
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GSCO,1.5108743
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GVJO,17.6786167
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GNT2O,20.3327444
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GNT3O,9.7858898
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GOBCO,43.4652257
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,LOPENO,69.0979021
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,LVJO,60.4221150
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,LNT2O,43.9154166
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,LOBCO,5.2326584
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GSCO,31.9280223
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,GNT1O,7.1251441
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,LSCO,35.1590106
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,DEFOPENS,59.2797111
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,TFWS,73.4722277
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118224210,Computer Science and Engineering,EWS,7.1701886
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,GOPENH,43.9154166
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,GSCH,11.5879038
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,GNT2H,36.1161649
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,GOBCH,43.0314730
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,LOPENH,47.1396200
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,LSCH,28.6767287
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,LNT2H,24.9543245
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,LOBCH,43.5338318
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,GNT1H,14.0584844
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,GNT3H,5.6196618
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,GOPENO,50.5909012
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,GSCO,16.6909773
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,GOBCO,39.7546871
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,LOPENO,32.1281783
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,TFWS,71.5830116
01182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",0118229310,Electrical Engineering,EWS,3.2502633
