college_code,college_name,branch_code,branch_name,category,closing_percentile
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,LNT2H,50.0353239
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,LOBCH,71.7166060
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,GOPENO,66.8404462
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,GSCO,47.4207012
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,GNT2O,52.5184688
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,GOBCO,60.6237408
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,LOPENO,69.2652564
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,LOBCO,61.3261708
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,LSEBCO,65.5460439
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,GNT1O,71.1376941
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,LSCO,31.3198919
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317550710,Chemical Engineering,EWS,33.0999720
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GOPENH,62.2534756
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GSCH,52.2046883
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GVJH,32.2475132
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GOBCH,60.0743746
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,LOPENH,50.9307179
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,LSCH,38.8849565
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,LNT1H,4.7766958
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,LOBCH,44.8929536
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GOPENO,53.8203081
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GSCO,39.7481853
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GNT3O,52.9935209
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,GOBCO,41.3261276
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317561210,Mechanical Engineering,LOPENO,52.0276576
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENH,86.4506380
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCH,78.9561170
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GNT1H,79.1872032
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCH,83.5806009
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSEBCH,76.5963466
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENH,86.2190813
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LSCH,84.8060392
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LVJH,48.0648514
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LNT2H,69.7639628
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LNT3H,62.7875345
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOBCH,82.7099252
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LSEBCH,69.7639628
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENO,80.5358903
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCO,78.9173428
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCO,76.4789025
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSEBCO,77.8466015
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENO,82.0158422
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LSCO,63.9612515
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOBCO,80.5896708
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),DEFOPENS,48.6637821
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),TFWS,86.9701586
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),EWS,68.4785771
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GOPENH,85.5352459
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GSCH,76.7997668
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GVJH,48.0648514
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GNT1H,74.1162962
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GNT2H,80.9741447
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GNT3H,74.2767378
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GOBCH,83.5013309
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GSEBCH,71.3988776
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),LOPENH,86.6547892
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),LSCH,76.9332320
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),LOBCH,85.3822102
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),LSEBCH,65.2878345
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GOPENO,80.2743712
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GSCO,78.2152555
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),GOBCO,75.1972801
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),LOPENO,79.5290328
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),LSCO,67.8440824
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),LNT2O,22.2282247
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),LOBCO,79.1318865
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),LSEBCO,73.8486985
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),DEFOPENS,31.4286926
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),TFWS,84.8060392
03175,"M.G.M.'s College of Engineering and Technology, Kamothe, Navi Mumbai",0317591210,Computer Science and Engineering(Data Science),EWS,53.8203081
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GOPENH,75.3591206
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GSCH,63.7045846
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GNT3H,66.4751458
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GOBCH,57.9919409
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GSEBCH,42.2216419
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,LOPENH,82.7099252
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,LSCH,67.5881106
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,LOBCH,73.4250332
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GNT2H,45.5219220
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GOPENO,64.6500162
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GSCO,52.9935209
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GVJO,63.7045846
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GNT2O,57.9919409
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GOBCO,50.9307179
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GSEBCO,54.3920183
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,LOPENO,70.5215521
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,GNT1O,64.4664266
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,TFWS,81.1614491
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317591610,Automation and Robotics,EWS,43.9565943
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317619110,Civil Engineering,GOPENS,92.0088098
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317619110,Civil Engineering,LOPENS,86.5601955
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317619110,Civil Engineering,TFWS,13.6477530
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317624510,Computer Engineering,GOPENS,97.0497898
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317624510,Computer Engineering,LOPENS,96.2307277
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317624510,Computer Engineering,TFWS,94.8397684
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317624610,Information Technology,GOPENS,96.2211459
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317624610,Information Technology,LOPENS,95.5827675
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317624610,Information Technology,TFWS,92.8098753
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317625310,Internet of Things (IoT),GOPENS,94.6903844
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317625310,Internet of Things (IoT),LOPENS,94.2444474
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317625310,Internet of Things (IoT),TFWS,88.4426131
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317625910,Mechanical and Mechatronics Engineering (Additive Manufacturing),GOPENS,88.1925789
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317625910,Mechanical and Mechatronics Engineering (Additive Manufacturing),LOPENS,81.2928705
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317625910,Mechanical and Mechatronics Engineering (Additive Manufacturing),TFWS,6.2116069
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317637210,Electronics and Telecommunication Engg,GOPENS,93.8694333
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317637210,Electronics and Telecommunication Engg,LOPENS,92.7610886
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317637210,Electronics and Telecommunication Engg,TFWS,83.1983982
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317661210,Mechanical Engineering,GOPENS,92.8871646
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317661210,Mechanical Engineering,LOPENS,88.1228442
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317661210,Mechanical Engineering,TFWS,68.4737144
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317690010,Electronics and Computer Science,GOPENS,94.4663500
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317690010,Electronics and Computer Science,LOPENS,93.9958778
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317690010,Electronics and Computer Science,TFWS,87.2953180
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317691010,Computer Science and Engineering(Cyber Security),GOPENS,95.4837021
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317691010,Computer Science and Engineering(Cyber Security),LOPENS,95.5073490
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317691010,Computer Science and Engineering(Cyber Security),TFWS,89.3223371
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317692110,Artificial Intelligence and Machine Learning,GOPENS,95.6863888
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317692110,Artificial Intelligence and Machine Learning,LOPENS,94.6895760
03176,"Thakur College of Engineering and Technology, Kandivali, Mumbai",0317692110,Artificial Intelligence and Machine Learning,TFWS,89.3321697
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0317699510,Artificial Intelligence and Data Science,GOPENS,95.7929744
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0317699510,Artificial Intelligence and Data Science,LOPENS,95.2362773
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0317699510,Artificial Intelligence and Data Science,TFWS,91.1269352
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224510,Computer Engineering,GOPENH,98.7946949
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224510,Computer Engineering,LOPENH,98.5524481
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224510,Computer Engineering,GOPENO,98.2804674
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224510,Computer Engineering,LOPENO,97.9630015
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224510,Computer Engineering,TFWS,93.8710080
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224610,Information Technology,GOPENH,98.6602671
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224610,Information Technology,LOPENH,98.1942826
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224610,Information Technology,GOPENO,97.8806679
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224610,Information Technology,LOPENO,97.3104800
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318224610,Information Technology,TFWS,86.1433391
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318237210,Electronics and Telecommunication Engg,GOPENH,97.9277513
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318237210,Electronics and Telecommunication Engg,LOPENH,97.5743746
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318237210,Electronics and Telecommunication Engg,GOPENO,97.3476817
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318237210,Electronics and Telecommunication Engg,LOPENO,97.1408386
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318237210,Electronics and Telecommunication Engg,TFWS,6.1920774
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318250710,Chemical Engineering,GOPENH,97.0114171
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318250710,Chemical Engineering,LOPENH,95.2233042
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318250710,Chemical Engineering,GOPENO,93.0771189
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318250710,Chemical Engineering,LOPENO,94.9881677
03182,"Thadomal Shahani Engineering College, Bandra, Mumbai",0318250710,Chemical Engineering,TFWS,24.0471793
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318299510,Artificial Intelligence and Data Science,GOPENH,98.5638277
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318299510,Artificial Intelligence and Data Science,LOPENH,97.9841402
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318299510,Artificial Intelligence and Data Science,GOPENO,97.6386926
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318299510,Artificial Intelligence and Data Science,LOPENO,97.0734376
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318299510,Artificial Intelligence and Data Science,TFWS,81.9801476
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318319110,Civil Engineering,GOPENH,49.5130960
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318319110,Civil Engineering,LOPENH,33.0999720
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318319110,Civil Engineering,GOPENO,44.8929536
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318319110,Civil Engineering,LOPENO,2.2833818
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318324510,Computer Engineering,GOPENH,89.3223371
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318324510,Computer Engineering,LOPENH,88.6962727
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318324510,Computer Engineering,GOPENO,84.5942451
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318324510,Computer Engineering,LOPENO,80.0921435
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318324510,Computer Engineering,TFWS,85.8772819
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318324610,Information Technology,GOPENH,86.8891290
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318324610,Information Technology,LOPENH,86.8030050
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318324610,Information Technology,GOPENO,77.8445199
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318324610,Information Technology,LOPENO,72.7750912
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318324610,Information Technology,TFWS,80.4298831
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318337210,Electronics and Telecommunication Engg,GOPENH,82.7086811
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318337210,Electronics and Telecommunication Engg,LOPENH,71.1376941
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318337210,Electronics and Telecommunication Engg,GOPENO,71.3531440
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318337210,Electronics and Telecommunication Engg,LOPENO,74.1162962
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318337210,Electronics and Telecommunication Engg,TFWS,58.1158577
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318361210,Mechanical Engineering,GOPENH,73.4250332
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318361210,Mechanical Engineering,LOPENH,53.7694785
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318361210,Mechanical Engineering,GOPENO,52.2046883
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318361210,Mechanical Engineering,LOPENO,52.0276576
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318361610,Mechanical Engineering Automobile,GOPENH,55.1151268
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318361610,Mechanical Engineering Automobile,LOPENH,32.8344132
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318361610,Mechanical Engineering Automobile,GOPENO,7.7921536
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318361610,Mechanical Engineering Automobile,TFWS,1.5168516
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENH,87.3711769
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENH,85.8772819
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENO,75.0114283
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENO,76.3630319
03183,"Anjuman-I-Islam's M.H. Saboo Siddik College of Engineering, Byculla, Mumbai",0318391110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),TFWS,80.0033580
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GOPENH,85.0743746
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,LOPENH,86.1227045
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,GOPENO,71.5965758
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,LOPENO,68.9053056
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318392010,Computer Science and Engineering (Internet of Things and Cyber Security Including Block Chain,TFWS,76.1358545
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318424210,Computer Science and Engineering,GOPENS,97.9131886
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318424210,Computer Science and Engineering,LOPENS,97.3878455
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318424210,Computer Science and Engineering,TFWS,87.3943543
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318424510,Computer Engineering,GOPENS,97.8397408
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318424510,Computer Engineering,LOPENS,97.1357306
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318424510,Computer Engineering,TFWS,86.8553381
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318461210,Mechanical Engineering,GOPENS,94.3921269
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318461210,Mechanical Engineering,LOPENS,92.2801912
03184,"Fr. Conceicao Rodrigues College of Engineering, Bandra,Mumbai",0318461210,Mechanical Engineering,TFWS,27.4155342
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318490010,Electronics and Computer Science,GOPENS,96.6700602
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318490010,Electronics and Computer Science,LOPENS,96.1568889
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318490010,Electronics and Computer Science,TFWS,45.4574846
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318524510,Computer Engineering,GOPENS,98.3671927
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318524510,Computer Engineering,LOPENS,97.9630015
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318524510,Computer Engineering,TFWS,80.5929134
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318524610,Information Technology,GOPENS,97.7104553
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318524610,Information Technology,LOPENS,97.3975823
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318524610,Information Technology,TFWS,65.4406319
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318537210,Electronics and Telecommunication Engg,GOPENS,96.0561858
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318537210,Electronics and Telecommunication Engg,LOPENS,96.0995605
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318537210,Electronics and Telecommunication Engg,TFWS,11.0205778
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318590010,Electronics and Computer Science,GOPENS,97.0110164
03185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",0318590010,Electronics and Computer Science,LOPENS,96.5358932
