college_code,college_name,branch_code,branch_name,category,closing_percentile
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,GSTH,52.4476185
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,GOBCH,82.6733861
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,LOPENH,91.9702423
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,LSTH,84.5764555
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,PWDOPENH,83.4045178
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,PWD,85.4043578
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,GOPENO,82.3877908
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,GNT1O,75.6487214
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,GOBCO,81.6350139
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,LSTO,81.4005843
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,TFWS,94.0029697
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,DEFRSCS,63.5478045
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,DEFROBCS,30.0146620
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,ORPHAN,85.6064920
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211424210,Computer Science and Engineering,EWS,84.8614274
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GOPENH,63.0882980
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GSCH,61.8814494
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GSTH,61.2621174
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GNT1H,51.9313711
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GNT2H,57.6946774
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GOBCH,65.2400587
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,LOPENH,47.7695520
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,LSCH,42.3018437
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,LSTH,58.8113371
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,LNT1H,62.3799839
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,LNT2H,68.3772406
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,LOBCH,60.7344231
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,PWDOPENH,66.2395008
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,PWD,67.2875491
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GOPENO,61.2621174
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GSCO,42.0206383
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GSTO,60.7344231
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GVJO,49.5565410
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GNT1O,58.8113371
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GNT2O,66.4465439
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GNT3O,64.0609282
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,GOBCO,61.2621174
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,LOPENO,61.8814494
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,LSTO,62.0823842
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,LOBCO,76.6964455
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,DEFOPENS,74.1161376
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,TFWS,62.3954246
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211437210,Electronics and Telecommunication Engg,ORPHAN,63.7783399
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,GOPENH,38.6417086
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,GSCH,21.2317049
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,GSTH,34.1210946
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,GVJH,38.6417086
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,GNT3H,18.8401670
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,GOBCH,34.1210946
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,LOPENH,8.7583305
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,LSCH,0.0472969
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,LSTH,32.3435843
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,LOBCH,32.3435843
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,PWDOPENH,35.3945703
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,PWD,31.7734581
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,GOPENO,36.1623265
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,GSCO,6.8230277
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,GSTO,6.9738420
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,LOPENO,17.0051501
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,LSTO,12.7995462
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,LOBCO,5.3930618
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,DEFOPENS,64.0075195
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,TFWS,55.2570590
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,ORPHAN,39.5925136
2114,"Deogiri Institute of Engineering and Management Studies, Aurangabad",211461210,Mechanical Engineering,EWS,34.6668564
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENH,79.5912465
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSTH,79.1656813
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCH,77.6049916
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENH,74.7453210
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOBCH,78.6657067
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),PWDOPENH,78.1473584
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),PWD,77.6049916
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENO,67.2875491
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCO,75.5619344
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSTO,76.5675144
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCO,77.6049916
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOBCO,85.5965895
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),TFWS,80.9167266
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211619110,Civil Engineering,GOPENH,45.9884082
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,GOPENH,48.7700838
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,GSCH,41.4815869
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,GSTH,42.5186027
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,GVJH,41.4815869
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,GNT2H,32.2127079
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,GOBCH,45.6704109
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,LOPENH,25.4603297
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,LSTH,53.9262430
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,LOBCH,48.2601391
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,PWDOPENH,49.4442605
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,PWD,56.8099848
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,GOPENO,32.2621925
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,GSCO,10.4981278
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,GSTO,50.8162490
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,GNT2O,75.3508645
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,GOBCO,59.7201871
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,LOPENO,64.8863260
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,LSCO,49.0525702
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,LOBCO,67.4824177
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,DEFOPENS,48.9390238
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,TFWS,49.5565410
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211624210,Computer Science and Engineering,ORPHAN,49.0525702
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211629310,Electrical Engineering,GOPENH,21.2317049
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211629310,Electrical Engineering,LOPENH,28.6995083
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211629310,Electrical Engineering,GOPENO,29.2342823
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211629310,Electrical Engineering,EWS,12.4299468
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211629710,Electrical and Electronics Engineering,GOPENH,39.1582539
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211629710,Electrical and Electronics Engineering,LOPENH,19.1072714
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211629710,Electrical and Electronics Engineering,GOPENH,6.4853556
2116,"Matoshri Pratishan's Group of Institutions (Integrated Campus), Kupsarwadi , Nanded",211661210,Mechanical Engineering,GOPENH,48.2193247
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENH,36.7166438
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCH,25.0367211
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GNT2H,39.6081812
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCH,18.8401670
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),PWDOPENH,18.8401670
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),PWD,4.7430830
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCH,16.0971905
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LSCH,48.1419882
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENO,7.1040060
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCO,38.5667023
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSTO,17.4354552
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENO,55.2570590
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),DEFOPENS,32.3435843
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",211691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),TFWS,6.3771146
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212719110,Civil Engineering,GOPENH,64.0172786
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212719110,Civil Engineering,LOPENH,11.2993545
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212719110,Civil Engineering,GOPENO,1.2180672
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212719110,Civil Engineering,LOPENO,22.9132251
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212719110,Civil Engineering,EWS,42.5186027
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,GOPENH,79.1079584
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,GSCH,71.2367422
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,GSTH,12.0998320
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,GOBCH,72.5765063
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,LSTH,76.2706983
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,LNT2H,74.7453210
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,LOBCH,77.6049916
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,PWDOPENH,77.8495773
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,PWD,78.3496848
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,GOPENO,75.1821980
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,GNT1O,41.9139826
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,GNT2O,49.5565410
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,GNT3O,32.4992712
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,GOBCO,71.7637042
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,DEFOPENS,23.9542468
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,TFWS,90.5279576
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,ORPHAN,81.4005843
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,EWS,79.4751328
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724210,Computer Science and Engineering,PWDR,77.1458362
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,GOPENH,74.7453210
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,GSCH,71.1976870
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,GVJH,66.4465439
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,GNT1H,69.6045087
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,LOPENH,76.2706983
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,LSTH,74.0962113
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,LOBCH,75.1821980
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,PWDOPENH,75.3508645
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,PWD,72.6414198
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,GOPENO,69.3871747
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,GSCO,69.3404295
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,GSTO,72.4718017
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,LOPENO,75.8471965
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212724610,Information Technology,DEFOPENS,75.3508645
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,GOPENH,62.0823842
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,GSCH,42.7946749
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,GSTH,29.3528763
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,GNT1H,57.7165019
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,GOBCH,67.7143135
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,LOPENH,67.2875491
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,LSTH,61.8814494
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,LOBCH,59.4192464
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,PWDOPENH,64.7353734
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,PWD,57.6946774
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,GOPENO,45.9187639
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,GSTO,54.1246150
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,GOBCO,51.2359011
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,LOPENO,56.3628587
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,LOBCO,48.2193247
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,LSCO,68.3772406
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,DEFOPENS,66.5894149
2127,"Mahatma Gandhi Missions College of Engineering, Hingoli Rd, Nanded.",212737210,Electronics and Telecommunication Engg,ORPHAN,62.0823842
2129,"M.S. Bidve Engineering College, Latur",212761210,Mechanical Engineering,GOPENH,20.8205322
2129,"M.S. Bidve Engineering College, Latur",212761210,Mechanical Engineering,GSCH,32.4992712
2129,"M.S. Bidve Engineering College, Latur",212761210,Mechanical Engineering,GOBCH,43.3167495
2129,"M.S. Bidve Engineering College, Latur",212761210,Mechanical Engineering,LOPENH,17.8380677
2129,"M.S. Bidve Engineering College, Latur",212761210,Mechanical Engineering,PWDOPENH,18.3757840
2129,"M.S. Bidve Engineering College, Latur",212761210,Mechanical Engineering,PWD,28.2732447
2129,"M.S. Bidve Engineering College, Latur",212761210,Mechanical Engineering,GOPENO,23.1211380
2129,"M.S. Bidve Engineering College, Latur",212761210,Mechanical Engineering,GSCO,34.6668564
2129,"M.S. Bidve Engineering College, Latur",212761210,Mechanical Engineering,DEFOPENS,39.6081812
2129,"M.S. Bidve Engineering College, Latur",212919110,Civil Engineering,LOPENH,60.0860804
2129,"M.S. Bidve Engineering College, Latur",212919110,Civil Engineering,LOPENH,28.6995083
2129,"M.S. Bidve Engineering College, Latur",212919110,Civil Engineering,GOPENO,8.7583305
2129,"M.S. Bidve Engineering College, Latur",212919110,Civil Engineering,EWS,0.6432388
2129,"M.S. Bidve Engineering College, Latur",212924210,Computer Science and Engineering,GOPENH,81.6296507
2129,"M.S. Bidve Engineering College, Latur",212924210,Computer Science and Engineering,GSCH,72.5765063
2129,"M.S. Bidve Engineering College, Latur",212924210,Computer Science and Engineering,GSTH,70.9263207
2129,"M.S. Bidve Engineering College, Latur",212924210,Computer Science and Engineering,GVJH,73.5739966
2129,"M.S. Bidve Engineering College, Latur",212924210,Computer Science and Engineering,LSCH,84.1949276
2129,"M.S. Bidve Engineering College, Latur",212924210,Computer Science and Engineering,LSTH,77.6049916
2129,"M.S. Bidve Engineering College, Latur",212924210,Computer Science and Engineering,PWDOPENH,79.4751328
2129,"M.S. Bidve Engineering College, Latur",212924210,Computer Science and Engineering,PWD,72.8974176
2129,"M.S. Bidve Engineering College, Latur",212924210,Computer Science and Engineering,GOPENO,48.9390238
2129,"M.S. Bidve Engineering College, Latur",212924210,Computer Science and Engineering,GSTO,66.4465439
2129,"M.S. Bidve Engineering College, Latur",212924210,Computer Science and Engineering,GNT2O,72.4718017
2129,"M.S. Bidve Engineering College, Latur",212924210,Computer Science and Engineering,GOBCO,79.0746326
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,GOPENH,75.4846987
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,GSTH,43.3051128
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,GNT3H,70.8665527
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,GOBCH,72.7702415
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,LOPENH,72.9031949
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,LSTH,72.5765063
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,PWDOPENH,74.3640850
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,PWD,66.0248119
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,GOPENO,64.7353734
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,GSCO,61.8814494
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,GSTO,72.4718017
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,GOBCO,64.0172786
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,LOPENO,80.4540499
2129,"M.S. Bidve Engineering College, Latur",212924610,Information Technology,TFWS,77.1458362
2129,"M.S. Bidve Engineering College, Latur",212929810,Electrical Engg [Electrical and Power],GOPENH,0.5069888
2129,"M.S. Bidve Engineering College, Latur",212929810,Electrical Engg [Electrical and Power],LOPENH,15.5460791
