college_code,college_name,branch_code,branch_name,category,closing_percentile
06036,"Government College of Engineering, Kolhapur",0603629310,Electrical Engineering,GOPENH,80.3531469
06036,"Government College of Engineering, Kolhapur",0603629310,Electrical Engineering,LOPENH,75.4048881
06036,"Government College of Engineering, Kolhapur",0603629310,Electrical Engineering,LNT3H,71.0971787
06036,"Government College of Engineering, Kolhapur",0603629310,Electrical Engineering,GOPENO,88.0599617
06036,"Government College of Engineering, Kolhapur",0603629310,Electrical Engineering,GSTO,84.4950314
06036,"Government College of Engineering, Kolhapur",0603629310,Electrical Engineering,GNT1O,74.9785452
06036,"Government College of Engineering, Kolhapur",0603629310,Electrical Engineering,GOBCO,49.1540892
06036,"Government College of Engineering, Kolhapur",0603629310,Electrical Engineering,LSCO,39.9024730
06036,"Government College of Engineering, Kolhapur",0603629310,Electrical Engineering,LNT2O,83.4741816
06036,"Government College of Engineering, Kolhapur",0603629310,Electrical Engineering,DEFOPENS,47.1396200
06036,"Government College of Engineering, Kolhapur",0603629310,Electrical Engineering,ORPHAN,77.2287062
06036,"Government College of Engineering, Kolhapur",0603629310,Electrical Engineering,EWS,83.4741816
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,GOPENH,85.8501253
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,GSCH,67.8236662
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,GOBCH,79.3730892
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,GSEBCH,82.7776620
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,LOBCH,76.6755200
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,GOPENO,88.1387307
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,GSCO,73.7482517
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,GSTO,82.8372770
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,GOBCO,78.6729363
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,LOBCO,68.3753318
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,LSEBCO,87.3181818
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,TFWS,84.9728618
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,ORPHAN,12.4732664
06036,"Government College of Engineering, Kolhapur",0603637210,Electronics and Telecommunication Engg,EWS,86.6759630
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0603661510,Mechanical & Automation Engineering,GOPENH,69.0979021
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0603661510,Mechanical & Automation Engineering,GOBCH,63.4714222
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0603661510,Mechanical & Automation Engineering,GSCH,56.5039753
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0603661510,Mechanical & Automation Engineering,LSCH,24.9543245
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0603661510,Mechanical & Automation Engineering,GOPENO,73.5570613
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0603661510,Mechanical & Automation Engineering,GSCO,58.4401523
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0603661510,Mechanical & Automation Engineering,GOBCO,73.1347962
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0603661510,Mechanical & Automation Engineering,LSCO,51.1762787
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0603661510,Mechanical & Automation Engineering,LNT1O,43.6588740
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612219110,Civil Engineering,GOPENH,57.8195751
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612219110,Civil Engineering,GSTH,32.1650475
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612219110,Civil Engineering,GNT2H,35.9909439
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612219110,Civil Engineering,GOBCH,53.2657343
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612219110,Civil Engineering,GSEBCH,57.8195751
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612219110,Civil Engineering,LSEBCH,31.9280223
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612219110,Civil Engineering,PWDOBCH,54.4314351
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612219110,Civil Engineering,PWD,70.6189283
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612219110,Civil Engineering,GSCO,59.3210117
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612219110,Civil Engineering,GNT3O,70.7504568
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,GOPENH,89.4914664
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,GSCH,70.5072010
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,GSTH,74.6802716
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,GVJH,86.6827486
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,GOBCH,84.8660601
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,LNT3H,86.9651776
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,LOBCH,87.3029561
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,PWDSEBCH,88.9550679
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,PWD,89.6827150
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,GOPENO,88.9550679
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,GOBCO,88.6328671
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,GSEBCO,89.8391608
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,LOPENO,72.6730266
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,LVJO,88.3826292
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,LOBCO,88.1719651
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,LSEBCO,80.9669596
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,DEFSCS,84.1131441
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,DEFOBCS,53.7591782
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,DEFSEBCS,84.6429815
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612224510,Computer Engineering,ORPHAN,88.9550679
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,GOPENH,83.7239356
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,GSCH,65.6307130
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,GOBCH,81.0403668
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,GSEBCH,73.5570613
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,LOPENH,88.7271830
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,GOPENO,84.9728618
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,GSCO,73.2612864
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,GSTO,70.5072010
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,GNT1O,84.6215640
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,GOBCO,86.7202099
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,LOPENO,85.5207245
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,LSEBCO,84.6215640
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,DEFOPENS,54.0903901
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,DEFOBCS,84.3296195
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,DEFSEBCS,48.5587427
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,TFWS,84.0359888
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612237210,Electronics and Telecommunication Engg,EWS,84.6215640
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,GOPENH,70.5072010
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,GSCH,52.3622324
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,GSTH,64.2631037
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,GOBCH,58.2180677
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,GSEBCH,63.3986014
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,LOPENH,59.1762367
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,LNT1H,39.9024730
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,LOBCH,68.3753318
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,GOPENO,71.1730870
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,GSTO,57.4376852
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,GNT3O,68.4702591
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,GOBCO,73.5570613
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,LOPENO,69.4561708
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,LSTO,71.4755245
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,DEFOPENS,36.1811489
06122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612261210,Mechanical Engineering,TFWS,70.2628092
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),GOPENH,85.0571556
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),GSCH,71.4842352
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),GSTH,81.9705913
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),GNT3H,83.4378744
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),GOBCH,87.1431548
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),LOPENH,84.9728618
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),LSTH,84.0359888
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),LOBCH,86.6759630
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),GOPENO,88.0840044
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),GSTO,87.9272878
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),GOBCO,87.3499473
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),GSEBCO,88.3826292
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),LOBCO,89.4898417
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),LSEBCO,87.9159305
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),DEFSCS,32.5553935
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),ORPHAN,78.6167398
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0612291210,Computer Science and Engineering(Data Science),EWS,87.3196408
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613819110,Civil Engineering,GOPENH,53.2228937
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613819110,Civil Engineering,GSCH,11.8670556
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613819110,Civil Engineering,GOBCH,45.9816283
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613819110,Civil Engineering,LOPENH,64.2631037
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613819110,Civil Engineering,LSCH,24.6987745
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613819110,Civil Engineering,GOPENO,68.1164395
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613819110,Civil Engineering,GNT2O,32.6791073
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613819110,Civil Engineering,LOPENO,64.7131860
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,GOPENH,76.9322569
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,GSTH,73.6345056
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,GNT2H,75.1620214
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,GOBCH,71.5562808
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,GSEBCH,80.4732503
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,LOPENH,53.6771201
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,LSTH,76.8973331
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,LVJH,76.2716859
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,LOBCH,76.8955509
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,PWDOBCH,76.8973331
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,PWD,81.5804905
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,GOPENO,74.0094972
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,GSCO,75.6075065
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,GSTO,78.6729363
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,GVJO,81.2846613
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,GNT1O,79.6925092
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,GOBCO,80.9669596
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,GSEBCO,78.4242636
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,LOPENO,79.3004726
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,LOBCO,80.7807182
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,LSEBCO,64.7131860
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,DEFOPENS,84.1437716
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,TFWS,2.6991623
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824510,Computer Engineering,ORPHAN,81.0133535
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,GOPENH,72.3760958
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,GSCH,60.4378874
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,GSTH,71.8197195
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,GNT2H,69.2179237
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,GNT3H,71.5830116
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,GOBCH,69.8941051
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,GSEBCH,73.6345056
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,LOPENH,73.6328536
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,LSTH,47.3563218
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,LNT2H,72.7429418
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,LNT3H,72.8948543
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,LOBCH,71.5830116
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,PWDOPENH,72.6730266
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,PWD,78.4242636
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,GOPENO,77.5384615
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,GOBCO,76.7694659
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,GSEBCO,67.1459332
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,LSCO,71.0971787
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,LSTO,75.3562654
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,LVJO,77.5384615
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,LNT2O,78.1688442
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613824610,Information Technology,DEFOBCS,78.3357644
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,GOPENH,75.1716925
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,GSCH,73.5570613
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,GSTH,73.2612864
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,GNT2H,73.1347962
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,GOBCH,71.0971787
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,GSEBCH,76.6755200
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,LOPENH,75.1620214
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,LOBCH,76.8955509
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,PWDOPENH,74.0094972
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,PWD,80.3531469
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,GOPENO,78.6729363
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,GSTO,78.2396759
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,GNT1O,85.4112341
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,GOBCO,68.9620341
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,LOPENO,81.8021201
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,LSCO,78.4342571
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,LSEBCO,79.9072027
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,DEFOPENS,59.9607019
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613826310,Artificial Intelligence (AI) and Data Science,TFWS,78.1688442
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,GOPENH,70.7504568
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,GSCH,55.1895416
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,GSTH,68.9620341
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,GOBCH,65.5190641
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,GSEBCH,72.8948543
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,LOPENH,70.5072010
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,LNT2H,65.6307130
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,LSEBCH,69.8498837
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,GOPENO,79.4832155
06138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613837210,Electronics and Telecommunication Engg,GSCO,65.3084343
