college_code,college_name,branch_code,branch_name,category,closing_percentile
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318737210,Electronics and Telecommunication Engg,GSEBCO,28.4151863
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318737210,Electronics and Telecommunication Engg,LOPENO,76.7694659
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318737210,Electronics and Telecommunication Engg,LSTO,75.3562654
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318737210,Electronics and Telecommunication Engg,LVJO,45.9245973
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318737210,Electronics and Telecommunication Engg,DEFOPENS,89.2727273
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318750710,Chemical Engineering,GSCH,79.6033896
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318750710,Chemical Engineering,GOPENO,76.9213781
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318750710,Chemical Engineering,GOBCO,69.2179237
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318761210,Mechanical Engineering,GOPENH,81.8021201
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318761210,Mechanical Engineering,GOBCH,78.2722320
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318761210,Mechanical Engineering,GSCO,53.2657343
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318761210,Mechanical Engineering,GVJO,57.8195751
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318761210,Mechanical Engineering,LOBCO,62.0615406
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318761210,Mechanical Engineering,TFWS,88.9609194
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318791810,Civil and infrastructure Engineering,GOBCH,59.3210117
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318791810,Civil and infrastructure Engineering,LNT1H,65.6692751
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318791810,Civil and infrastructure Engineering,GOPENO,47.8905633
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318791810,Civil and infrastructure Engineering,LOPENO,35.7798895
03187,"N.Y.S.S.'s Datta Meghe College of Engineering, Airoli, Navi Mumbai",0318791810,Civil and infrastructure Engineering,TFWS,68.1117918
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,GOPENH,91.6544074
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,GOBCH,90.1133687
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,PWDOPENH,91.8528438
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,PWDSEBCH,88.7271830
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,PWD,85.9646097
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,GOPENO,77.1296846
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,GVJO,85.6182564
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,GOBCO,66.3795642
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,GSEBCO,81.3270637
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,LOPENO,81.2846613
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,LOBCO,75.8001957
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,LSEBCO,63.5767823
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,GSTO,83.3397246
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,DEFOPENS,93.5907336
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318799510,Artificial Intelligence and Data Science,TFWS,21.3037657
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,GOPENH,91.6927138
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,GSCH,87.9466479
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,GSTH,67.2177090
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,GVJH,88.3826292
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,GOBCH,88.9550679
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,GSEBCH,91.3082283
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,LOPENH,85.1919561
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,LNT1H,90.7235685
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,PWDOPENH,91.0740715
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,PWD,86.5527540
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,GOPENO,1.6858068
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,GSTO,84.6215640
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,GOBCO,89.3412389
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,LOPENO,82.2162613
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,LOBCO,93.9467062
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824510,Computer Engineering,TFWS,75.6075065
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,GOPENH,88.6328671
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,GSTH,70.2628092
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,GVJH,85.8461538
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,GNT3H,87.9466479
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,GOBCH,88.6328671
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,LOPENH,87.4135301
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,LOBCH,87.3285356
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,PWDOBCH,88.3826292
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,PWD,80.3575863
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,GOPENO,75.4880541
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,GSCO,76.6755200
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,GSTO,79.3730892
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,GNT2O,71.5562808
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,GOBCO,81.5804905
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,GSEBCO,80.3531469
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,LOPENO,29.8059527
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,GSTO,90.8847092
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318824610,Information Technology,TFWS,88.3826292
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318862410,Mechatronics Engineering,GOPENH,77.5384615
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318862410,Mechatronics Engineering,GVJH,68.1164395
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318862410,Mechatronics Engineering,GOBCH,75.6522650
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318862410,Mechatronics Engineering,LOPENH,80.0000000
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318862410,Mechatronics Engineering,PWDOPENH,79.7185003
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318862410,Mechatronics Engineering,PWD,76.8973331
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318862410,Mechatronics Engineering,GOPENO,62.1365556
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318862410,Mechatronics Engineering,LSTO,53.6060165
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318862410,Mechatronics Engineering,LSEBCO,71.5562808
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318862410,Mechatronics Engineering,DEFOPENS,76.2716859
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318862410,Mechatronics Engineering,TFWS,79.3730892
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318890010,Electronics and Computer Science,GOPENH,87.0323929
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318890010,Electronics and Computer Science,GNT1H,75.2107280
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318890010,Electronics and Computer Science,LOPENH,90.3099038
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318890010,Electronics and Computer Science,LSEBCH,66.9039004
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318890010,Electronics and Computer Science,GOPENO,79.9809712
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318890010,Electronics and Computer Science,GSCO,65.6307130
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318890010,Electronics and Computer Science,GOBCO,79.0279720
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318890010,Electronics and Computer Science,LOPENO,71.5830116
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318890010,Electronics and Computer Science,LOBCO,71.4755245
03188,"Vasantdada Patil Pratishthan's College Of Engineering and Visual Arts, Sion, Mumbai",0318890010,Electronics and Computer Science,EWS,45.9245973
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318891110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENH,89.1962092
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318891110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSCH,87.9235179
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318891110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCH,87.0323929
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318891110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENH,93.1848615
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318891110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOPENO,82.3322294
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318891110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GOBCO,79.9809712
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318891110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),GSEBCO,70.6189283
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318891110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOPENO,80.4732503
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318891110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),LOBCO,77.1618860
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318891110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),ORPHAN,84.5627208
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318891110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),EWS,89.2727273
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,GOPENH,95.7607533
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,GOBCH,93.4220965
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,LOPENH,98.4416943
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,LSEBCH,88.9609194
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,PWDOPENH,95.2586363
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,PWDSCH,90.6674583
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,PWD,90.6674583
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,GSCO,92.5853623
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,GOBCO,94.7397468
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,LOPENO,92.3881037
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,LOBCO,86.6718198
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,DEFOPENS,94.7823058
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924510,Computer Engineering,TFWS,90.5159705
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924610,Information Technology,GOPENH,91.7521019
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924610,Information Technology,GSCH,88.6282029
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924610,Information Technology,GSTH,38.3392226
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924610,Information Technology,GOBCH,90.5159705
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924610,Information Technology,LOPENH,92.4011947
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924610,Information Technology,LSEBCH,88.2484746
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924610,Information Technology,GOPENO,93.9883008
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924610,Information Technology,GOBCO,92.2575417
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924610,Information Technology,LSCO,84.6429815
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924610,Information Technology,DEFOPENS,83.3397246
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924610,Information Technology,TFWS,94.7692308
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318924610,Information Technology,EWS,90.0175917
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,GOPENH,85.9058498
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,GSCH,75.6075065
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,GSTH,77.0149774
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,GNT1H,81.6453226
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,GOBCH,79.0279720
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,GSEBCH,86.6759630
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,LOPENH,85.2053352
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,LSTH,73.4722277
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,LOBCH,83.2058578
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,PWDSCH,85.6421968
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,PWDOBCH,85.9011570
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,PWD,90.1551333
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,GOPENO,89.7174391
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318937210,Electronics and Telecommunication Engg,LOPENO,12.9554081
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,GOPENH,82.2162613
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,GSCH,50.8281802
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,GSTH,75.1716925
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,GOBCH,71.4842352
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,LSTH,69.4936445
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,GOPENO,76.5279741
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,GSCO,69.0979021
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,GSTO,68.1164395
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,GOBCO,47.1396200
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,GSEBCO,71.8498844
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,LOPENO,69.4936445
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,GSEBCO,56.6213771
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,LSCO,52.3622324
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,DEFOPENS,76.6755200
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318946610,Instrumentation Engineering,TFWS,71.4842352
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318950710,Chemical Engineering,GOPENH,89.5128900
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318950710,Chemical Engineering,GSCH,69.2179237
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318950710,Chemical Engineering,GVJH,76.7694659
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318950710,Chemical Engineering,GOBCH,80.0000000
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318950710,Chemical Engineering,LSCH,73.8000589
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318950710,Chemical Engineering,LOBCH,80.8599071
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318950710,Chemical Engineering,GOPENO,83.2058578
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318950710,Chemical Engineering,GSTO,80.3575863
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318950710,Chemical Engineering,DEFOPENS,87.0316109
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318950710,Chemical Engineering,DEFOBCS,87.4135301
03189,"Bharati Vidyapeeth College of Engineering, Navi Mumbai",0318950710,Chemical Engineering,TFWS,78.5819586
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,GOPENH,84.8660601
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,GSCH,79.3004726
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,GSTH,59.9607019
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,GNT1H,84.8660601
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,GSEBCH,81.8021201
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,PWDOPENH,78.2722320
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,PWDOBCH,80.3531469
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,PWD,78.1688442
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,GOPENO,70.7504568
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,GSTO,71.5562808
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,GNT2O,47.1396200
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,GOBCO,68.4702591
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,GSEBCO,22.1118881
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,LOPENO,75.6522650
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,LSTO,70.6189283
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,LNT2O,74.0094972
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,DEFOPENS,78.1688442
03190,"Terna Engineering College, Nerul, Navi Mumbai",0318961210,Mechanical Engineering,DEFOBCS,78.6729363
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319019110,Civil Engineering,LOPENH,65.6307130
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319019110,Civil Engineering,GSEBCO,69.0979021
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319019110,Civil Engineering,LOPENO,63.8244514
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319019110,Civil Engineering,LSEBCO,72.1028020
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319019110,Civil Engineering,TFWS,81.9404030
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024510,Computer Engineering,GOPENH,92.6886627
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024510,Computer Engineering,LSCH,90.4142665
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024510,Computer Engineering,LOBCH,89.6827150
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024510,Computer Engineering,PWDOPENH,92.7805181
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024510,Computer Engineering,PWD,88.0599617
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024510,Computer Engineering,GOPENO,80.4732503
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024510,Computer Engineering,GSCO,87.3499473
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024510,Computer Engineering,GNT3O,87.1376478
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024510,Computer Engineering,GOBCO,88.0599617
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024510,Computer Engineering,LOPENO,86.9651776
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024510,Computer Engineering,LOBCO,84.8736599
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024510,Computer Engineering,DEFOPENS,65.5190641
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024610,Information Technology,GOPENH,92.5367989
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024610,Information Technology,GSCH,86.2351996
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024610,Information Technology,GSEBCH,88.2544975
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024610,Information Technology,LOPENH,91.5039820
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024610,Information Technology,GOPENO,89.8231024
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024610,Information Technology,GSCO,81.6453226
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024610,Information Technology,GOBCO,86.6718198
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319024610,Information Technology,EWS,65.3084343
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319026310,Artificial Intelligence (AI) and Data Science,GSCH,94.2944615
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319026310,Artificial Intelligence (AI) and Data Science,LOPENH,93.1848615
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319026310,Artificial Intelligence (AI) and Data Science,LOBCH,90.3566434
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319026310,Artificial Intelligence (AI) and Data Science,PWDOPENH,92.8376317
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319026310,Artificial Intelligence (AI) and Data Science,PWD,91.2937063
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319026310,Artificial Intelligence (AI) and Data Science,GOPENO,79.9809712
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319026310,Artificial Intelligence (AI) and Data Science,GSCO,81.9404030
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319026310,Artificial Intelligence (AI) and Data Science,GSEBCO,80.7175218
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319037210,Electronics and Telecommunication Engg,GOPENH,83.2058578
03190,"Terna Engineering College, Nerul, Navi Mumbai",0319037210,Electronics and Telecommunication Engg,GSCH,77.1618860
